(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
(90.82938907154937, 0.9999999541667904)
